name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
supergx;"Super GX";"1980";"Namco / Nichibutsu";NO;galaxian;YES;galaxian;-;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.88";"2004-10-24";"Mame 0.196";"2018-03-28";2;1;2;1;1;RASTER;"90";VERTICAL;768;224;60.606061;"joystick (2-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.72 MHz";"Speaker,Galaxian Custom Sound,Discrete Sound";"speaker Speaker, cust Galaxian Custom Sound, discrete Discrete Sound";PRELIMINARY;PRELIMINARY;PRELIMINARY;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Gallery";Shooter;Galaxian;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
mt_shang;"Super Hang-On (Mega-Tech)";"1989";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.95";"2005-03-27";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Driving / Race (chase view) Bike";Driving;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;???;-;"https://www.youtube.com/watch?v=GIL7UW-10-E";"https://www.youtube.com/watch?v=VAUaG0v-nSU";0;NO;NO;NO;NO;English;-;-;English;NO;
smleague;"Super Major League (U 960108 V1.000)";"1995";Sega;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.90u1";"2005-01-08";"Mame 0.196";"2018-03-28";4;4;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"Hitachi SH-2,Motorola MC68000,Sega SCUDSP";"maincpu Hitachi SH-2 @28.636362 MHz, slave Hitachi SH-2 @28.636362 MHz, audiocpu Motorola MC68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Baseball";Sports;"Major League";English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
nss_smw;"Super Mario World (Nintendo Super System)";"1991";Nintendo;YES;nss;NO;-;-;YES;NO;NO;nss;NO;YES;NO;NO;nss.cpp;"Mame 0.72";"2003-08-09";"Mame 0.196";"2018-03-28";2;13;2;2;2;RASTER;"0";HORIZONTAL;288;216;60.000000;"joystick (8-way)";"CRT 15kHz";"Ricoh 5A22,Sony SPC700,Zilog Z80";"maincpu Ricoh 5A22 @21.477272 MHz, soundcpu Sony SPC700 @2.48 MHz, bios Zilog Z80 @4 MHz";"Speaker,SNES Custom DSP (SPC700)";"lspeaker Speaker, rspeaker Speaker, spc700 SNES Custom DSP (SPC700)";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;"Mario Bros.";English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
mt_smgp;"Super Monaco GP (Mega-Tech)";"1990";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.71u2";"2003-07-12";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Driving / Race 1st Person";Driving;"Monaco GP";English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=G_PC7VYtT4I";"https://www.youtube.com/watch?v=FaroJURtIgc";0;NO;NO;NO;NO;English;-;-;English;NO;
nss_ssoc;"Super Soccer (Nintendo Super System)";"1992";"Human Inc.";YES;nss;NO;-;-;YES;NO;NO;nss;NO;YES;NO;NO;nss.cpp;"Mame 0.72";"2003-08-09";"Mame 0.196";"2018-03-28";2;13;2;2;2;RASTER;"0";HORIZONTAL;288;216;60.000000;"joystick (8-way)";"CRT 15kHz";"Ricoh 5A22,Sony SPC700,Zilog Z80";"maincpu Ricoh 5A22 @21.477272 MHz, soundcpu Sony SPC700 @2.48 MHz, bios Zilog Z80 @4 MHz";"Speaker,SNES Custom DSP (SPC700)";"lspeaker Speaker, rspeaker Speaker, spc700 SNES Custom DSP (SPC700)";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;-;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
sstingry;"Super Stingray (Japan)";"1986";"Alpha Denshi Co.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"alpha68k.cpp";"Mame 0.37b2 (0.38)";"2000-05-06";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.191409;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80,Intel I8748";"maincpu Motorola MC68000 @6 MHz, audiocpu Zilog Z80 @3.579545 MHz, mcu Intel I8748 @9.26375 MHz";"Speaker,YM2203 OPN,8-Bit R-2R DAC";"speaker Speaker, ym1 YM2203 OPN @3 MHz, ym2 YM2203 OPN @3 MHz, ym3 YM2203 OPN @3 MHz, dac 8-Bit R-2R DAC";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Shooter / Driving Vertical";Shooter;-;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_sstingry;"https://www.youtube.com/watch?v=C2L1c5haIbU";-;0;NO;NO;NO;NO;Japanese;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
nss_sten;"Super Tennis (Nintendo Super System)";"1991";Nintendo;YES;nss;NO;-;-;YES;NO;NO;nss;NO;YES;NO;NO;nss.cpp;"Mame 0.72";"2003-08-09";"Mame 0.196";"2018-03-28";2;13;2;2;2;RASTER;"0";HORIZONTAL;288;216;60.000000;"joystick (8-way)";"CRT 15kHz";"Ricoh 5A22,Sony SPC700,Zilog Z80";"maincpu Ricoh 5A22 @21.477272 MHz, soundcpu Sony SPC700 @2.48 MHz, bios Zilog Z80 @4 MHz";"Speaker,SNES Custom DSP (SPC700)";"lspeaker Speaker, rspeaker Speaker, spc700 SNES Custom DSP (SPC700)";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;-;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
mt_stbld;"Super Thunder Blade (Mega-Tech)";"1988";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.72u2";"2003-08-25";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Shooter / Flying (chase view)";Shooter;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=k8zFPE4Ira8";"https://www.youtube.com/watch?v=Ot_WOmU_M88";0;NO;NO;NO;NO;English;-;-;English;NO;
superbik;Superbike;"1983";"Century Electronics";YES;cvs;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cvs.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"90";VERTICAL;240;248;60.000000;"joystick (8-way)";"CRT 15kHz";"Signetics S2650";"maincpu Signetics S2650 @0.894886 MHz, audiocpu Signetics S2650 @0.894886 MHz, speechcpu Signetics S2650 @0.894886 MHz";"Signetics 2636 PVI,Speaker,8-Bit R-2R DAC,4-Bit R-2R DAC,1-Bit DAC,TMS5100";"s2636_0 Signetics 2636 PVI, s2636_1 Signetics 2636 PVI, s2636_2 Signetics 2636 PVI, speaker Speaker, dac1 8-Bit R-2R DAC, dac2 4-Bit R-2R DAC, dac3 1-Bit DAC, tms TMS5100 @0.64 MHz";PRELIMINARY;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;IMPERFECT;GOOD;-;"Shooter / Driving Horizontal";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_superbik;"https://www.youtube.com/watch?v=Gsn6aKKCBVo";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1983";"Cocktail, Upright";NO;
ssingles;"Swinging Singles (US)";"1983";"Yachiyo Denki (Entertainment Enterprises, Ltd. license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ssingles.cpp;"Mame 0.80u2";"2004-03-27";"Mame 0.196";"2018-03-28";1;4;1;1;1;RASTER;"90";VERTICAL;256;256;61.035156;"joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @4 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";PRELIMINARY;GOOD;PRELIMINARY;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect";Maze;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
tmek;"T-MEK (v5.1, The Warlords)";"1994";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;atarigt.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";2;3;2;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (8-way),joystick (analog)";"CRT 15kHz";"Motorola MC68EC020,Texas Instruments TMS32031";"maincpu Motorola MC68EC020 @25 MHz, cage:cage Texas Instruments TMS32031 @33.8688 MHz";"Speaker,DMA-driven DAC";"cage:lspeaker Speaker, cage:rspeaker Speaker, cage:dac1 DMA-driven DAC, cage:dac2 DMA-driven DAC, cage:dac3 DMA-driven DAC, cage:dac4 DMA-driven DAC";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Shooter / 1st Person";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"twrldc94";"Tecmo World Cup '94 (set 1)";"1994";Tecmo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gstriker.cpp;"Mame 0.95u4";"2005-04-21";"Mame 0.189";"2017-08-30";2;4;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @16 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;IMPERFECT;NODUMP;-;"Sports / Soccer";Sports;"Tecmo World Cup";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;"https://www.youtube.com/watch?v=XL0d6Ijf-48";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"twrdc94a";"Tecmo World Cup '94 (set 2)";"1994";Tecmo;NO;"twrldc94";YES;"twrldc94";-;YES;NO;NO;-;NO;YES;NO;NO;gstriker.c;"Mame 0.95u4";"2005-04-21";"Mame 0.132u5";"2009-07-16";2;4;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"68000,Z80";"maincpu 68000 @10 MHz, audiocpu Z80 @4 MHz";"YM2610";"ym YM2610 @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;UNKNOWN;NODUMP;-;"Sports / Soccer";Sports;-;Sports;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Sports;-;-;Sports;NO;
"twcup98";"Tecmo World Cup '98 (JUET 980410 V1.000)";"1998";Tecmo;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";4;4;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"Hitachi SH-2,Motorola MC68000,Sega SCUDSP";"maincpu Hitachi SH-2 @28.636362 MHz, slave Hitachi SH-2 @28.636362 MHz, audiocpu Motorola MC68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Tecmo World Cup";English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=mrWe00ztxLk";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tmnt22p";"Teenage Mutant Ninja Turtles - Turtles in Time (2 Players ver UDA)";"1991";Konami;NO;"tmnt2";YES;"tmnt2";-;YES;NO;NO;-;NO;YES;NO;NO;tmnt.c;"Mame 0.36b2";"1999-08-08";"Mame 0.107u4";"2006-08-17";2;2;2;2;1;RASTER;"0";HORIZONTAL;304;224;60.000000;"joystick (8-way)";"CRT 15kHz";"68000,Z80";"68000 @16 MHz, Z80 @8 MHz";"YM2151,K053260";"YM2151 @3.579545 MHz, K053260 @3.579545 MHz";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Fighter / 2.5D";Fighter;-;Fighter;-;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Fighter;-;-;Fighter;NO;
mt_tetri;"Tetris (Mega-Tech)";"1989";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.72u2";"2003-08-25";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Puzzle / Drop";Puzzle;Tetris;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;???;-;"https://www.youtube.com/watch?v=gsoFk3kR1fE";-;0;NO;NO;NO;NO;English;-;-;English;NO;
nss_adam;"The Addams Family (Nintendo Super System)";"1992";Ocean;YES;nss;NO;-;-;YES;NO;NO;nss;NO;YES;NO;NO;nss.cpp;"Mame 0.72";"2003-08-09";"Mame 0.196";"2018-03-28";2;13;2;2;2;RASTER;"0";HORIZONTAL;288;216;60.000000;"joystick (8-way)";"CRT 15kHz";"Ricoh 5A22,Sony SPC700,Zilog Z80";"maincpu Ricoh 5A22 @21.477272 MHz, soundcpu Sony SPC700 @2.48 MHz, bios Zilog Z80 @4 MHz";"Speaker,SNES Custom DSP (SPC700)";"lspeaker Speaker, rspeaker Speaker, spc700 SNES Custom DSP (SPC700)";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;-;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=8QFvwhwmAZo";"https://www.youtube.com/watch?v=W-FD4m1DX70";0;NO;NO;NO;NO;English;-;-;English;NO;
thegrid;"The Grid (version 1.2)";"2001";Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midzeus.cpp;"Mame 0.84u3";"2004-07-15";"Mame 0.196";"2018-03-28";2;3;4;2;1;RASTER;"0";HORIZONTAL;512;400;57.134789;"joystick (8-way),joystick (analog),trackball";"CRT 31kHz";"Texas Instruments TMS32032,Analog Devices ADSP-2104";"maincpu Texas Instruments TMS32032 @60 MHz, dcs:dcs2 Analog Devices ADSP-2104 @16 MHz";"Speaker,DMA-driven DAC";"dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / 3rd Person";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
histryma;"The History of Martial Arts";"199?";bootleg;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;fitfight.cpp;"Mame 0.62";"2002-11-12";"Mame 0.196";"2018-03-28";2;6;2;1;1;RASTER;"0";HORIZONTAL;296;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,NEC uPD7810";"maincpu Motorola MC68000 @12 MHz, audiocpu NEC uPD7810 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.333333 MHz";PRELIMINARY;GOOD;GOOD;PRELIMINARY;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=2TDcg11phWc";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";YES;
mastkin;"The Masters of Kin";"1988";"Du Tech";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;trackfld.cpp;"Mame 0.60";"2002-05-01";"Mame 0.196";"2018-03-28";1;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC6809E,Zilog Z80";"maincpu Motorola MC6809E @1.536 MHz, audiocpu Zilog Z80 @3.579545 MHz";"Speaker,Track And Field Audio,8-Bit R-2R DAC,SN76496,Sanyo VLM5030";"speaker Speaker, trackfld_audio Track And Field Audio, dac 8-Bit R-2R DAC, snsnd SN76496 @1.789772 MHz, vlm Sanyo VLM5030 @3.579545 MHz";PRELIMINARY;GOOD;PRELIMINARY;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Fighter / 2D";Fighter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_mastkin;-;-;0;NO;NO;NO;NO;English;"10 to 20 (Horrible)";-;"10 to 20 (Horrible)";NO;
roldfrga;"The Return of Lady Frog (set 2)";"1993";Microhard;NO;roldfrog;YES;roldfrog;-;YES;NO;NO;-;NO;YES;NO;NO;splash.c;"Mame 0.75";"2003-10-12";"Mame 0.132u5";"2009-07-16";2;2;2;1;1;RASTER;"0";HORIZONTAL;368;240;60.000000;"joystick (8-way)";"CRT 15kHz";"68000,Z80";"maincpu 68000 @12 MHz, audiocpu Z80 @3 MHz";"YM2203";"ym YM2203 @3 MHz";PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Field *Mature*";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
mt_revsh;"The Revenge of Shinobi (Mega-Tech)";"1989";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.74";"2003-09-14";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Platform / Fighter Scrolling";Platform;Shinobi;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=JcXfKe1uHXc";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"mt_tfor2";"Thunder Force II MD (Mega-Tech)";"1989";"Techno Soft / Sega";YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.72u2";"2003-08-25";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Shooter / Flying Horizontal";Shooter;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=q3lrOymPx0s";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tigerh2";"Tiger Heli (Japan set 1)";"1985";Taito;NO;tigerh;YES;tigerh;-;YES;NO;NO;-;NO;YES;NO;NO;slapfght.c;"Mame 0.34b4";"1998-10-04";"Mame 0.125u9";"2008-07-03";2;2;2;1;1;RASTER;"270";VERTICAL;280;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,Z80,M68705";"Z80 @6 MHz, Z80 @3 MHz, M68705 @3 MHz";"AY-3-8910A,AY-3-8910A";"AY-3-8910A @1.5 MHz, AY-3-8910A @1.5 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;PRELIMINARY;UNKNOWN;GOOD;-;"Shooter / Flying Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
"timecrs2";"Time Crisis II (US, TSS3 Ver. B)";"1997";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos23.cpp";"Mame 0.93u1";"2005-03-01";"Mame 0.196";"2018-03-28";2;3;1;2;1;RASTER;"0";HORIZONTAL;640;480;59.882400;"joystick (2-way),lightgun";"CRT 31kHz";"MIPS IDT R4650 (big),Hitachi H8/3002,Hitachi H8/3334";"maincpu MIPS IDT R4650 (big) @135.4752 MHz, subcpu Hitachi H8/3002 @16.9344 MHz, iocpu Hitachi H8/3334 @14.7456 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;IMPERFECT;GOOD;-;"Shooter / Gun";Shooter;"Time Crisis";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
